,time,attention,score,best_time
72,0.15999999999999992,exo,0.6110417608925072,0.7549999999999999
73,0.16500000000000004,exo,0.6196781245288708,0.7549999999999999
74,0.16999999999999993,exo,0.6355114578622041,0.7549999999999999
75,0.17500000000000004,exo,0.5596023669531132,0.7549999999999999
76,0.17999999999999994,exo,0.6541478214985679,0.7549999999999999
77,0.18500000000000005,exo,0.678920548771295,0.7549999999999999
78,0.18999999999999995,exo,0.6436175184682648,0.7549999999999999
79,0.19500000000000006,exo,0.6415720639228103,0.7549999999999999
80,0.19999999999999996,exo,0.6396023669531131,0.7549999999999999
81,0.20500000000000007,exo,0.5835417608925072,0.7549999999999999
82,0.20999999999999996,exo,0.5485417608925073,0.7549999999999999
83,0.21500000000000008,exo,0.5761932760440224,0.7549999999999999
84,0.21999999999999997,exo,0.6333144881652344,0.7549999999999999
85,0.2250000000000001,exo,0.5007764209256748,0.7549999999999999
86,0.22999999999999998,exo,0.5247915724408263,0.7549999999999999
87,0.2350000000000001,exo,0.5086175184682646,0.7549999999999999
88,0.24,exo,0.5251703603196141,0.7549999999999999
89,0.2450000000000001,exo,0.5328599427106889,0.7549999999999999
90,0.25,exo,0.5013447911955374,0.7549999999999999
91,0.2549999999999999,exo,0.5438824815317351,0.7549999999999999
92,0.26,exo,0.5199053972561435,0.7549999999999999
93,0.2649999999999999,exo,0.5336175184682647,0.7549999999999999
94,0.27,exo,0.5069127845620383,0.7549999999999999
95,0.2749999999999999,exo,0.5467235790743253,0.7549999999999999
96,0.28,exo,0.5394508518015981,0.7549999999999999
97,0.2849999999999999,exo,0.5621023669531132,0.7549999999999999
98,0.29000000000000004,exo,0.589299336650083,0.7549999999999999
99,0.29499999999999993,exo,0.5386175184682648,0.7549999999999999
100,0.30000000000000004,exo,0.502859942710689,0.7549999999999999
101,0.30499999999999994,exo,0.5240720639228101,0.7549999999999999
102,0.31000000000000005,exo,0.5247538821046283,0.7549999999999999
103,0.31499999999999995,exo,0.5260794512287049,0.7549999999999999
104,0.32000000000000006,exo,0.569640057289311,0.7549999999999999
105,0.32499999999999996,exo,0.5043750942258406,0.7549999999999999
106,0.33000000000000007,exo,0.536079451228705,0.7549999999999999
107,0.33499999999999996,exo,0.5173296396803859,0.7549999999999999
108,0.3400000000000001,exo,0.5247538821046284,0.7549999999999999
109,0.345,exo,0.5317235790743253,0.7549999999999999
110,0.3500000000000001,exo,0.5130872154379617,0.7549999999999999
111,0.355,exo,0.5558144881652344,0.7549999999999999
112,0.3600000000000001,exo,0.5425569124076587,0.7549999999999999
113,0.365,exo,0.5380114578622041,0.7549999999999999
114,0.3700000000000001,exo,0.5560417608925071,0.7549999999999999
115,0.375,exo,0.5776326699834162,0.7549999999999999
116,0.3799999999999999,exo,0.528390245740992,0.7549999999999999
117,0.385,exo,0.5116855118347655,0.7549999999999999
118,0.3899999999999999,exo,0.5198673300165838,0.7549999999999999
119,0.395,exo,0.5572915724408262,0.7549999999999999
120,0.3999999999999999,exo,0.5072915724408261,0.7549999999999999
121,0.405,exo,0.5175188451680989,0.7549999999999999
122,0.4099999999999999,exo,0.5052084275591738,0.7549999999999999
123,0.41500000000000004,exo,0.5381249057741595,0.7549999999999999
124,0.41999999999999993,exo,0.5581249057741595,0.7549999999999999
125,0.42500000000000004,exo,0.5083521785014322,0.7549999999999999
126,0.42999999999999994,exo,0.5123673300165839,0.7549999999999999
127,0.43500000000000005,exo,0.528579451228705,0.7549999999999999
128,0.43999999999999995,exo,0.528579451228705,0.7549999999999999
129,0.44500000000000006,exo,0.5032387305894769,0.7549999999999999
130,0.44999999999999996,exo,0.554450851801598,0.7549999999999999
131,0.45500000000000007,exo,0.5303218754711292,0.7549999999999999
132,0.45999999999999996,exo,0.5091097542590081,0.7549999999999999
133,0.4650000000000001,exo,0.5085417608925071,0.7549999999999999
134,0.47,exo,0.5373296396803858,0.7549999999999999
135,0.4750000000000001,exo,0.529299336650083,0.7549999999999999
136,0.48,exo,0.5342235790743254,0.7549999999999999
137,0.4850000000000001,exo,0.5119885421377959,0.7549999999999999
138,0.49,exo,0.5020642997135534,0.7549999999999999
139,0.4950000000000001,exo,0.5044885421377959,0.7549999999999999
140,0.5,exo,0.569109754259008,0.7549999999999999
141,0.5049999999999999,exo,0.5472158148650685,0.7549999999999999
142,0.51,exo,0.569109754259008,0.7549999999999999
143,0.5149999999999999,exo,0.5115339966832505,0.7549999999999999
144,0.52,exo,0.5463067239559778,0.7549999999999999
145,0.5249999999999999,exo,0.5393750942258405,0.7549999999999999
146,0.53,exo,0.5144885421377959,0.7549999999999999
147,0.5349999999999999,exo,0.5227461178953716,0.7549999999999999
148,0.54,exo,0.539488542137796,0.7549999999999999
149,0.5449999999999999,exo,0.509640057289311,0.7549999999999999
150,0.55,exo,0.5017235790743253,0.7549999999999999
151,0.5549999999999999,exo,0.5343750942258405,0.7549999999999999
152,0.56,exo,0.5129733906226444,0.7549999999999999
153,0.565,exo,0.5122538821046284,0.7549999999999999
154,0.5700000000000001,exo,0.5024811548319011,0.7549999999999999
155,0.575,exo,0.5318370269862808,0.7549999999999999
156,0.5800000000000001,exo,0.5163447911955373,0.7549999999999999
157,0.585,exo,0.5283144881652344,0.7549999999999999
158,0.5900000000000001,exo,0.51123096638022,0.7549999999999999
159,0.595,exo,0.5020266093773557,0.7549999999999999
160,0.6000000000000001,exo,0.5281629730137194,0.7549999999999999
161,0.605,exo,0.5251326699834162,0.7549999999999999
162,0.6100000000000001,exo,0.5005491481984019,0.7549999999999999
163,0.615,exo,0.510208427559174,0.7549999999999999
164,0.6200000000000001,exo,0.5076703603196141,0.7549999999999999
165,0.625,exo,0.508238730589477,0.7549999999999999
166,0.6299999999999999,exo,0.5324053972561434,0.7549999999999999
167,0.635,exo,0.5239205487712951,0.7549999999999999
168,0.6399999999999999,exo,0.5059279360771898,0.7549999999999999
169,0.645,exo,0.5201326699834163,0.7549999999999999
170,0.6499999999999999,exo,0.5774811548319011,0.7549999999999999
171,0.655,exo,0.5210417608925072,0.7549999999999999
172,0.6599999999999999,exo,0.52876903361978,0.7549999999999999
173,0.665,exo,0.5615720639228102,0.7549999999999999
174,0.6699999999999999,exo,0.5384660033167495,0.7549999999999999
175,0.675,exo,0.5033144881652344,0.7549999999999999
176,0.6799999999999999,exo,0.5135417608925071,0.7549999999999999
177,0.685,exo,0.5259660033167496,0.7549999999999999
178,0.69,exo,0.526799336650083,0.7549999999999999
179,0.6950000000000001,exo,0.5205872154379617,0.7549999999999999
180,0.7,exo,0.5664205487712951,0.7549999999999999
181,0.7050000000000001,exo,0.5857387305894769,0.7549999999999999
182,0.71,exo,0.593920548771295,0.7549999999999999
183,0.7150000000000001,exo,0.5845266093773557,0.7549999999999999
184,0.72,exo,0.5293750942258405,0.7549999999999999
185,0.7250000000000001,exo,0.5575569124076587,0.7549999999999999
186,0.73,exo,0.5580114578622042,0.7549999999999999
187,0.7350000000000001,exo,0.5724053972561435,0.7549999999999999
188,0.74,exo,0.5120266093773556,0.7549999999999999
189,0.7450000000000001,exo,0.5321781245288707,0.7549999999999999
190,0.75,exo,0.5981629730137192,0.7549999999999999
191,0.7549999999999999,exo,0.7046781245288708,0.7549999999999999
192,0.76,exo,0.5753599427106889,0.7549999999999999
193,0.7649999999999999,exo,0.5655114578622041,0.7549999999999999
194,0.77,exo,0.550738730589477,0.7549999999999999
195,0.7749999999999999,exo,0.5977084275591739,0.7549999999999999
196,0.78,exo,0.5439205487712951,0.7549999999999999
197,0.7849999999999999,exo,0.5802841851349314,0.7549999999999999
198,0.79,exo,0.5661175184682646,0.7549999999999999
199,0.7949999999999999,exo,0.5900569124076587,0.7549999999999999
200,0.8,exo,0.5217235790743254,0.7549999999999999
201,-0.19999999999999996,endo,0.5121393034825871,0.7549999999999999
202,-0.19499999999999995,endo,0.5624061510628675,0.7549999999999999
203,-0.18999999999999995,endo,0.5594516056083221,0.7549999999999999
204,-0.18500000000000005,endo,0.5367243328810493,0.7549999999999999
205,-0.18000000000000005,endo,0.5488455450022613,0.7549999999999999
206,-0.17500000000000004,endo,0.5139970601537766,0.7549999999999999
207,-0.17000000000000004,endo,0.5180879692446857,0.7549999999999999
208,-0.16500000000000004,endo,0.5228968792401628,0.7549999999999999
209,-0.16000000000000003,endo,0.5411182722749888,0.7549999999999999
210,-0.15500000000000003,endo,0.5255879692446856,0.7549999999999999
211,-0.15000000000000002,endo,0.5862697874265038,0.7549999999999999
212,-0.14500000000000002,endo,0.5397546359113523,0.7549999999999999
213,-0.14,endo,0.5477091813658976,0.7549999999999999
214,-0.135,endo,0.5318758480325645,0.7549999999999999
215,-0.13,endo,0.5241485753052917,0.7549999999999999
216,-0.125,endo,0.5032394843962008,0.7549999999999999
217,-0.12,endo,0.5461940298507463,0.7549999999999999
218,-0.11499999999999999,endo,0.5367243328810493,0.7549999999999999
219,-0.10999999999999999,endo,0.5483152419719584,0.7549999999999999
220,-0.10499999999999998,endo,0.5196031207598371,0.7549999999999999
221,-0.09999999999999998,endo,0.5525576662143826,0.7549999999999999
222,-0.09499999999999997,endo,0.5146788783355948,0.7549999999999999
223,-0.08999999999999997,endo,0.5289970601537766,0.7549999999999999
224,-0.08499999999999996,endo,0.518578697421981,0.7549999999999999
225,-0.07999999999999996,endo,0.5034271822704658,0.7549999999999999
226,-0.07499999999999996,endo,0.5165332428765264,0.7549999999999999
227,-0.06999999999999995,endo,0.5307756671189507,0.7549999999999999
228,-0.06499999999999995,endo,0.5001696065128902,0.7549999999999999
229,-0.06000000000000005,endo,0.5043000904568068,0.7549999999999999
230,-0.05500000000000005,endo,0.500890999547716,0.7549999999999999
231,-0.050000000000000044,endo,0.5124061510628675,0.7549999999999999
232,-0.04500000000000004,endo,0.5370273631840795,0.7549999999999999
233,-0.040000000000000036,endo,0.5368758480325644,0.7549999999999999
234,-0.03500000000000003,endo,0.5145635459068295,0.7549999999999999
235,-0.030000000000000027,endo,0.5139970601537766,0.7549999999999999
236,-0.025000000000000022,endo,0.5306637268204434,0.7549999999999999
237,-0.020000000000000018,endo,0.5071031207598371,0.7549999999999999
238,-0.015000000000000013,endo,0.5033909995477159,0.7549999999999999
239,-0.010000000000000009,endo,0.5264970601537765,0.7549999999999999
240,-0.0050000000000000044,endo,0.5227849389416553,0.7549999999999999
241,0.0,endo,0.511421302578019,0.7549999999999999
242,0.004999999999999893,endo,0.5565728177295342,0.7549999999999999
243,0.010000000000000009,endo,0.531042514699231,0.7549999999999999
244,0.014999999999999902,endo,0.5478211216644051,0.7549999999999999
245,0.020000000000000018,endo,0.5579726368159205,0.7549999999999999
246,0.02499999999999991,endo,0.5166847580280417,0.7549999999999999
247,0.030000000000000027,endo,0.5444120307553143,0.7549999999999999
248,0.03499999999999992,endo,0.5121031207598372,0.7549999999999999
249,0.040000000000000036,endo,0.5229364540931705,0.7549999999999999
250,0.04499999999999993,endo,0.5428968792401629,0.7549999999999999
251,0.050000000000000044,endo,0.522518091361375,0.7549999999999999
252,0.05499999999999994,endo,0.5297150610583446,0.7549999999999999
253,0.06000000000000005,endo,0.5206637268204433,0.7549999999999999
254,0.06499999999999995,endo,0.5100180913613749,0.7549999999999999
255,0.07000000000000006,endo,0.5134271822704658,0.7549999999999999
256,0.07499999999999996,endo,0.5468362731795566,0.7549999999999999
257,0.08000000000000007,endo,0.5501334237901402,0.7549999999999999
258,0.08499999999999996,endo,0.5754364540931705,0.7549999999999999
259,0.09000000000000008,endo,0.5061940298507464,0.7549999999999999
260,0.09499999999999997,endo,0.5599061510628675,0.7549999999999999
261,0.10000000000000009,endo,0.5118758480325644,0.7549999999999999
262,0.10499999999999998,endo,0.5116847580280416,0.7549999999999999
263,0.1100000000000001,endo,0.5338059701492538,0.7549999999999999
264,0.11499999999999999,endo,0.5144120307553144,0.7549999999999999
265,0.1200000000000001,endo,0.5329726368159204,0.7549999999999999
266,0.125,endo,0.551987788331072,0.7549999999999999
267,0.1299999999999999,endo,0.5454726368159204,0.7549999999999999
268,0.135,endo,0.5541847580280416,0.7549999999999999
269,0.1399999999999999,endo,0.5633514246947082,0.7549999999999999
270,0.14500000000000002,endo,0.5723665762098598,0.7549999999999999
271,0.1499999999999999,endo,0.5413059701492536,0.7549999999999999
272,0.15500000000000003,endo,0.5400180913613749,0.7549999999999999
273,0.15999999999999992,endo,0.5142605156037993,0.7549999999999999
274,0.16500000000000004,endo,0.559109000452284,0.7549999999999999
275,0.16999999999999993,endo,0.532139303482587,0.7549999999999999
276,0.17500000000000004,endo,0.5681241519674356,0.7549999999999999
277,0.17999999999999994,endo,0.5560786974219809,0.7549999999999999
278,0.18500000000000005,endo,0.6103968792401628,0.7549999999999999
279,0.18999999999999995,endo,0.6000938489371326,0.7549999999999999
280,0.19500000000000006,endo,0.6161544549977386,0.7549999999999999
281,0.19999999999999996,endo,0.578957485300769,0.7549999999999999
282,0.20500000000000007,endo,0.5790332428765266,0.7549999999999999
283,0.20999999999999996,endo,0.6024423337856173,0.7549999999999999
284,0.21500000000000008,endo,0.5459271822704659,0.7549999999999999
285,0.21999999999999997,endo,0.5124423337856174,0.7549999999999999
286,0.2250000000000001,endo,0.5082756671189507,0.7549999999999999
287,0.22999999999999998,endo,0.5129726368159204,0.7549999999999999
288,0.2350000000000001,endo,0.5036940298507462,0.7549999999999999
289,0.24,endo,0.5353968792401629,0.7549999999999999
290,0.2450000000000001,endo,0.5266090004522841,0.7549999999999999
291,0.25,endo,0.5095635459068295,0.7549999999999999
292,0.2549999999999999,endo,0.5125938489371326,0.7549999999999999
293,0.26,endo,0.5146788783355947,0.7549999999999999
294,0.2649999999999999,endo,0.5341847580280416,0.7549999999999999
295,0.27,endo,0.5053211216644052,0.7549999999999999
296,0.2749999999999999,endo,0.5000938489371326,0.7549999999999999
297,0.28,endo,0.50233039348711,0.7549999999999999
298,0.2849999999999999,endo,0.5081637268204432,0.7549999999999999
299,0.29000000000000004,endo,0.5004726368159204,0.7549999999999999
300,0.29499999999999993,endo,0.5116847580280416,0.7549999999999999
301,0.30000000000000004,endo,0.5236182722749887,0.7549999999999999
302,0.30499999999999994,endo,0.5252091813658977,0.7549999999999999
303,0.31000000000000005,endo,0.5421031207598371,0.7549999999999999
304,0.31499999999999995,endo,0.571572817729534,0.7549999999999999
305,0.32000000000000006,endo,0.5037302125734961,0.7549999999999999
306,0.32499999999999996,endo,0.5504364540931705,0.7549999999999999
307,0.33000000000000007,endo,0.5296031207598372,0.7549999999999999
308,0.33499999999999996,endo,0.533012211668928,0.7549999999999999
309,0.3400000000000001,endo,0.5085425146992311,0.7549999999999999
310,0.345,endo,0.5209667571234735,0.7549999999999999
311,0.3500000000000001,endo,0.5334667571234735,0.7549999999999999
312,0.355,endo,0.5254364540931705,0.7549999999999999
313,0.3600000000000001,endo,0.5564970601537765,0.7549999999999999
314,0.365,endo,0.5364213025780189,0.7549999999999999
315,0.3700000000000001,endo,0.5454364540931705,0.7549999999999999
316,0.375,endo,0.5072150610583447,0.7549999999999999
317,0.3799999999999999,endo,0.5412697874265039,0.7549999999999999
318,0.385,endo,0.5382394843962008,0.7549999999999999
319,0.3899999999999999,endo,0.510890999547716,0.7549999999999999
320,0.395,endo,0.5263455450022614,0.7549999999999999
321,0.3999999999999999,endo,0.5201334237901402,0.7549999999999999
322,0.405,endo,0.5234667571234735,0.7549999999999999
323,0.4099999999999999,endo,0.5439213025780191,0.7549999999999999
324,0.41500000000000004,endo,0.5670273631840796,0.7549999999999999
325,0.41999999999999993,endo,0.5449819086386251,0.7549999999999999
326,0.42500000000000004,endo,0.5450576662143827,0.7549999999999999
327,0.42999999999999994,endo,0.5397546359113523,0.7549999999999999
328,0.43500000000000005,endo,0.5063455450022615,0.7549999999999999
329,0.43999999999999995,endo,0.5135425146992311,0.7549999999999999
330,0.44500000000000006,endo,0.542481908638625,0.7549999999999999
331,0.44999999999999996,endo,0.5554364540931704,0.7549999999999999
332,0.45500000000000007,endo,0.5251334237901402,0.7549999999999999
333,0.45999999999999996,endo,0.5235425146992312,0.7549999999999999
334,0.4650000000000001,endo,0.5329364540931705,0.7549999999999999
335,0.47,endo,0.5628606965174129,0.7549999999999999
336,0.4750000000000001,endo,0.5639970601537766,0.7549999999999999
337,0.48,endo,0.5485425146992311,0.7549999999999999
338,0.4850000000000001,endo,0.5009271822704658,0.7549999999999999
339,0.49,endo,0.5453606965174129,0.7549999999999999
340,0.4950000000000001,endo,0.5168000904568069,0.7549999999999999
341,0.5,endo,0.5268000904568069,0.7549999999999999
342,0.5049999999999999,endo,0.5363455450022614,0.7549999999999999
343,0.51,endo,0.5010029398462236,0.7549999999999999
344,0.5149999999999999,endo,0.5195273631840795,0.7549999999999999
345,0.52,endo,0.5002091813658979,0.7549999999999999
346,0.5249999999999999,endo,0.5180879692446856,0.7549999999999999
347,0.53,endo,0.5132756671189507,0.7549999999999999
348,0.5349999999999999,endo,0.5117605156037992,0.7549999999999999
349,0.54,endo,0.5057394843962009,0.7549999999999999
350,0.5449999999999999,endo,0.5086940298507463,0.7549999999999999
351,0.55,endo,0.526421302578019,0.7549999999999999
352,0.5549999999999999,endo,0.531457485300769,0.7549999999999999
353,0.56,endo,0.504451605608322,0.7549999999999999
354,0.565,endo,0.5097546359113523,0.7549999999999999
355,0.5700000000000001,endo,0.5354364540931705,0.7549999999999999
356,0.575,endo,0.553390999547716,0.7549999999999999
357,0.5800000000000001,endo,0.5088059701492538,0.7549999999999999
358,0.585,endo,0.5004726368159206,0.7549999999999999
359,0.5900000000000001,endo,0.5128968792401629,0.7549999999999999
360,0.595,endo,0.5224423337856174,0.7549999999999999
361,0.6000000000000001,endo,0.5241090004522841,0.7549999999999999
362,0.605,endo,0.5333909995477161,0.7549999999999999
363,0.6100000000000001,endo,0.5168000904568069,0.7549999999999999
364,0.615,endo,0.5102849389416554,0.7549999999999999
365,0.6200000000000001,endo,0.5163059701492538,0.7549999999999999
366,0.625,endo,0.5220635459068296,0.7549999999999999
367,0.6299999999999999,endo,0.5168362731795568,0.7549999999999999
368,0.635,endo,0.5258514246947084,0.7549999999999999
369,0.6399999999999999,endo,0.5341847580280417,0.7549999999999999
370,0.645,endo,0.5338059701492537,0.7549999999999999
371,0.6499999999999999,endo,0.5163817277250113,0.7549999999999999
372,0.655,endo,0.5648665762098598,0.7549999999999999
373,0.6599999999999999,endo,0.5234667571234736,0.7549999999999999
374,0.665,endo,0.5341847580280416,0.7549999999999999
375,0.6699999999999999,endo,0.5080483943916779,0.7549999999999999
376,0.675,endo,0.5178211216644053,0.7549999999999999
377,0.6799999999999999,endo,0.5121393034825872,0.7549999999999999
378,0.685,endo,0.5535029398462235,0.7549999999999999
379,0.69,endo,0.5132756671189508,0.7549999999999999
380,0.6950000000000001,endo,0.5019120307553143,0.7549999999999999
381,0.7,endo,0.5110029398462235,0.7549999999999999
382,0.7050000000000001,endo,0.5049061510628674,0.7549999999999999
383,0.71,endo,0.5262302125734961,0.7549999999999999
384,0.7150000000000001,endo,0.520548394391678,0.7549999999999999
385,0.72,endo,0.5086182722749887,0.7549999999999999
386,0.7250000000000001,endo,0.5061182722749886,0.7549999999999999
387,0.73,endo,0.5245273631840797,0.7549999999999999
388,0.7350000000000001,endo,0.5429726368159205,0.7549999999999999
389,0.74,endo,0.5367605156037992,0.7549999999999999
390,0.7450000000000001,endo,0.5474423337856175,0.7549999999999999
391,0.75,endo,0.5780483943916781,0.7549999999999999
392,0.7549999999999999,endo,0.5937302125734961,0.7549999999999999
393,0.76,endo,0.5588059701492537,0.7549999999999999
394,0.7649999999999999,endo,0.5416847580280416,0.7549999999999999
395,0.77,endo,0.5561544549977385,0.7549999999999999
396,0.7749999999999999,endo,0.5148665762098599,0.7549999999999999
397,0.78,endo,0.5212302125734962,0.7549999999999999
398,0.7849999999999999,endo,0.5369877883310719,0.7549999999999999
399,0.79,endo,0.5419120307553144,0.7549999999999999
400,0.7949999999999999,endo,0.5095635459068294,0.7549999999999999
401,0.8,endo,0.5097546359113524,0.7549999999999999
