,time,attention,score,best_time
80,0.19999999999999996,exo,0.5960933966530984,0.2649999999999999
81,0.20500000000000007,exo,0.531320669380371,0.2649999999999999
82,0.20999999999999996,exo,0.5245024875621892,0.2649999999999999
83,0.21500000000000008,exo,0.5763964269561285,0.2649999999999999
84,0.21999999999999997,exo,0.5642752148349164,0.2649999999999999
85,0.2250000000000001,exo,0.5771540027137042,0.2649999999999999
86,0.22999999999999998,exo,0.5601085481682495,0.2649999999999999
87,0.2350000000000001,exo,0.6048055178652194,0.2649999999999999
88,0.24,exo,0.612381275440977,0.2649999999999999
89,0.2450000000000001,exo,0.6256388511985527,0.2649999999999999
90,0.25,exo,0.646472184531886,0.2649999999999999
91,0.2549999999999999,exo,0.6335933966530982,0.2649999999999999
92,0.26,exo,0.6991236996834012,0.2649999999999999
93,0.2649999999999999,exo,0.7941994572591589,0.2649999999999999
94,0.27,exo,0.7036691542288558,0.2649999999999999
95,0.2749999999999999,exo,0.6396540027137042,0.2649999999999999
96,0.28,exo,0.6612449118046134,0.2649999999999999
97,0.2849999999999999,exo,0.6339721845318861,0.2649999999999999
98,0.29000000000000004,exo,0.5972297602894618,0.2649999999999999
99,0.29499999999999993,exo,0.6169267299864316,0.2649999999999999
100,0.30000000000000004,exo,0.5911691542288557,0.2649999999999999
101,0.30499999999999994,exo,0.5366236996834012,0.2649999999999999
102,0.31000000000000005,exo,0.5775327905924921,0.2649999999999999
103,0.31499999999999995,exo,0.5676843057440072,0.2649999999999999
104,0.32000000000000006,exo,0.5695782451379467,0.2649999999999999
105,0.32499999999999996,exo,0.5877600633197649,0.2649999999999999
106,0.33000000000000007,exo,0.5286691542288557,0.2649999999999999
107,0.33499999999999996,exo,0.5407903663500678,0.2649999999999999
108,0.3400000000000001,exo,0.6036691542288558,0.2649999999999999
109,0.345,exo,0.5612449118046133,0.2649999999999999
110,0.3500000000000001,exo,0.5555630936227951,0.2649999999999999
111,0.355,exo,0.5548055178652195,0.2649999999999999
112,0.3600000000000001,exo,0.5642752148349164,0.2649999999999999
113,0.365,exo,0.5453358208955223,0.2649999999999999
114,0.3700000000000001,exo,0.5502600633197648,0.2649999999999999
115,0.375,exo,0.5684418815015831,0.2649999999999999
116,0.3799999999999999,exo,0.5260176390773406,0.2649999999999999
117,0.385,exo,0.5320782451379467,0.2649999999999999
118,0.3899999999999999,exo,0.5191994572591587,0.2649999999999999
119,0.395,exo,0.5118611488014472,0.2649999999999999
120,0.3999999999999999,exo,0.5070782451379466,0.2649999999999999
121,0.405,exo,0.5239823609226595,0.2649999999999999
122,0.4099999999999999,exo,0.5040479421076436,0.2649999999999999
123,0.41500000000000004,exo,0.5107247851650837,0.2649999999999999
124,0.41999999999999993,exo,0.5186793306196291,0.2649999999999999
125,0.42500000000000004,exo,0.5069369063772049,0.2649999999999999
126,0.42999999999999994,exo,0.55291157847128,0.2649999999999999
127,0.43500000000000005,exo,0.509350972410674,0.2649999999999999
128,0.43999999999999995,exo,0.5161691542288557,0.2649999999999999
129,0.44500000000000006,exo,0.5063206693803709,0.2649999999999999
130,0.44999999999999996,exo,0.5433005427408412,0.2649999999999999
131,0.45500000000000007,exo,0.506179330619629,0.2649999999999999
132,0.45999999999999996,exo,0.5460933966530983,0.2649999999999999
133,0.4650000000000001,exo,0.5241236996834012,0.2649999999999999
134,0.47,exo,0.524881275440977,0.2649999999999999
135,0.4750000000000001,exo,0.503527815468114,0.2649999999999999
136,0.48,exo,0.5222297602894619,0.2649999999999999
137,0.4850000000000001,exo,0.5069369063772048,0.2649999999999999
138,0.49,exo,0.5669267299864315,0.2649999999999999
139,0.4950000000000001,exo,0.5065581184984169,0.2649999999999999
140,0.5,exo,0.51541157847128,0.2649999999999999
141,0.5049999999999999,exo,0.5457146087743103,0.2649999999999999
142,0.51,exo,0.5510176390773406,0.2649999999999999
143,0.5149999999999999,exo,0.5415479421076437,0.2649999999999999
144,0.52,exo,0.5036691542288558,0.2649999999999999
145,0.5249999999999999,exo,0.5050429669832655,0.2649999999999999
146,0.53,exo,0.5148914518317502,0.2649999999999999
147,0.5349999999999999,exo,0.5292853912256897,0.2649999999999999
148,0.54,exo,0.5489823609226594,0.2649999999999999
149,0.5449999999999999,exo,0.5332146087743103,0.2649999999999999
150,0.55,exo,0.5127600633197649,0.2649999999999999
151,0.5549999999999999,exo,0.5361035730438715,0.2649999999999999
152,0.56,exo,0.5614823609226594,0.2649999999999999
153,0.565,exo,0.5713308457711443,0.2649999999999999
154,0.5700000000000001,exo,0.5395126639529625,0.2649999999999999
155,0.575,exo,0.5277702397105382,0.2649999999999999
156,0.5800000000000001,exo,0.5357247851650836,0.2649999999999999
157,0.585,exo,0.5107247851650836,0.2649999999999999
158,0.5900000000000001,exo,0.5203358208955224,0.2649999999999999
159,0.595,exo,0.543063093622795,0.2649999999999999
160,0.6000000000000001,exo,0.5165479421076435,0.2649999999999999
161,0.605,exo,0.5203358208955224,0.2649999999999999
162,0.6100000000000001,exo,0.528149027589326,0.2649999999999999
163,0.615,exo,0.5237449118046134,0.2649999999999999
164,0.6200000000000001,exo,0.54708842152872,0.2649999999999999
165,0.625,exo,0.5103459972862958,0.2649999999999999
166,0.6299999999999999,exo,0.5266338760741747,0.2649999999999999
167,0.635,exo,0.5273914518317503,0.2649999999999999
168,0.6399999999999999,exo,0.5301843057440072,0.2649999999999999
169,0.645,exo,0.5127600633197648,0.2649999999999999
170,0.6499999999999999,exo,0.5167853912256897,0.2649999999999999
171,0.655,exo,0.5243611488014474,0.2649999999999999
172,0.6599999999999999,exo,0.5328358208955225,0.2649999999999999
173,0.665,exo,0.5351085481682498,0.2649999999999999
174,0.6699999999999999,exo,0.5010176390773405,0.2649999999999999
175,0.675,exo,0.5157903663500678,0.2649999999999999
176,0.6799999999999999,exo,0.5051843057440073,0.2649999999999999
177,0.685,exo,0.5245024875621891,0.2649999999999999
178,0.69,exo,0.5114823609226594,0.2649999999999999
179,0.6950000000000001,exo,0.5013964269561285,0.2649999999999999
180,0.7,exo,0.5285278154681139,0.2649999999999999
181,0.7050000000000001,exo,0.5495024875621891,0.2649999999999999
182,0.71,exo,0.5267752148349163,0.2649999999999999
183,0.7150000000000001,exo,0.5123812754409771,0.2649999999999999
184,0.72,exo,0.5085933966530982,0.2649999999999999
185,0.7250000000000001,exo,0.5198156942559926,0.2649999999999999
186,0.73,exo,0.5021540027137043,0.2649999999999999
187,0.7350000000000001,exo,0.5069369063772049,0.2649999999999999
188,0.74,exo,0.5241236996834012,0.2649999999999999
189,0.7450000000000001,exo,0.5065581184984169,0.2649999999999999
190,0.75,exo,0.5137550881953866,0.2649999999999999
191,0.7549999999999999,exo,0.5209520578923563,0.2649999999999999
192,0.76,exo,0.5459520578923563,0.2649999999999999
193,0.7649999999999999,exo,0.5366236996834013,0.2649999999999999
194,0.77,exo,0.5203358208955224,0.2649999999999999
195,0.7749999999999999,exo,0.5145126639529625,0.2649999999999999
196,0.78,exo,0.512381275440977,0.2649999999999999
197,0.7849999999999999,exo,0.528149027589326,0.2649999999999999
198,0.79,exo,0.5112449118046134,0.2649999999999999
199,0.7949999999999999,exo,0.5289066033469019,0.2649999999999999
200,0.8,exo,0.5107247851650837,0.2649999999999999
201,-0.19999999999999996,endo,0.5177446102819236,0.2649999999999999
202,-0.19499999999999995,endo,0.5080129654756521,0.2649999999999999
203,-0.18999999999999995,endo,0.5662294587667722,0.2649999999999999
204,-0.18500000000000005,endo,0.5787294587667722,0.2649999999999999
205,-0.18000000000000005,endo,0.5086537011910146,0.2649999999999999
206,-0.17500000000000004,endo,0.5529718830091964,0.2649999999999999
207,-0.17000000000000004,endo,0.5196385496758631,0.2649999999999999
208,-0.16500000000000004,endo,0.5370627921001057,0.2649999999999999
209,-0.16000000000000003,endo,0.5238052163425296,0.2649999999999999
210,-0.15500000000000003,endo,0.513577943615257,0.2649999999999999
211,-0.15000000000000002,endo,0.5025930951304085,0.2649999999999999
212,-0.14500000000000002,endo,0.5249415799788933,0.2649999999999999
213,-0.14,endo,0.5109264284637418,0.2649999999999999
214,-0.135,endo,0.5279718830091964,0.2649999999999999
215,-0.13,endo,0.523426428463742,0.2649999999999999
216,-0.125,endo,0.5018355193728328,0.2649999999999999
217,-0.12,endo,0.5150930951304086,0.2649999999999999
218,-0.11499999999999999,endo,0.5185021860394996,0.2649999999999999
219,-0.10999999999999999,endo,0.5215324890698025,0.2649999999999999
220,-0.10499999999999998,endo,0.5302446102819238,0.2649999999999999
221,-0.09999999999999998,endo,0.5003203678576813,0.2649999999999999
222,-0.09499999999999997,endo,0.5541082466455601,0.2649999999999999
223,-0.08999999999999997,endo,0.5302446102819237,0.2649999999999999
224,-0.08499999999999996,endo,0.5313809739182873,0.2649999999999999
225,-0.07999999999999996,endo,0.5243008442635309,0.2649999999999999
226,-0.07499999999999996,endo,0.5154718830091966,0.2649999999999999
227,-0.06999999999999995,endo,0.523047640584954,0.2649999999999999
228,-0.06499999999999995,endo,0.5246796321423187,0.2649999999999999
229,-0.06000000000000005,endo,0.50410824664556,0.2649999999999999
230,-0.05500000000000005,endo,0.5328961254334388,0.2649999999999999
231,-0.050000000000000044,endo,0.5131991557364692,0.2649999999999999
232,-0.04500000000000004,endo,0.569638549675863,0.2649999999999999
233,-0.040000000000000036,endo,0.5442597617970751,0.2649999999999999
234,-0.03500000000000003,endo,0.5802446102819236,0.2649999999999999
235,-0.030000000000000027,endo,0.5431233981607115,0.2649999999999999
236,-0.025000000000000022,endo,0.5025930951304085,0.2649999999999999
237,-0.020000000000000018,endo,0.5590324890698025,0.2649999999999999
238,-0.015000000000000013,endo,0.5150930951304086,0.2649999999999999
239,-0.010000000000000009,endo,0.5582749133122267,0.2649999999999999
240,-0.0050000000000000044,endo,0.5029718830091965,0.2649999999999999
241,0.0,endo,0.5101688527061661,0.2649999999999999
242,0.004999999999999893,endo,0.5283506708879844,0.2649999999999999
243,0.010000000000000009,endo,0.5413462988089853,0.2649999999999999
244,0.014999999999999902,endo,0.5272143072516207,0.2649999999999999
245,0.020000000000000018,endo,0.5325173375546509,0.2649999999999999
246,0.02499999999999991,endo,0.5150930951304086,0.2649999999999999
247,0.030000000000000027,endo,0.5196385496758631,0.2649999999999999
248,0.03499999999999992,endo,0.5416082466455601,0.2649999999999999
249,0.040000000000000036,endo,0.551456731494045,0.2649999999999999
250,0.04499999999999993,endo,0.5253203678576813,0.2649999999999999
251,0.050000000000000044,endo,0.5029718830091965,0.2649999999999999
252,0.05499999999999994,endo,0.5241840042213175,0.2649999999999999
253,0.06000000000000005,endo,0.5057402382029248,0.2649999999999999
254,0.06499999999999995,endo,0.5033506708879844,0.2649999999999999
255,0.07000000000000006,endo,0.5193766018392885,0.2649999999999999
256,0.07499999999999996,endo,0.5178614503241369,0.2649999999999999
257,0.08000000000000007,endo,0.5037294587667722,0.2649999999999999
258,0.08499999999999996,endo,0.523922056384743,0.2649999999999999
259,0.09000000000000008,endo,0.5018355193728329,0.2649999999999999
260,0.09499999999999997,endo,0.5474069048695914,0.2649999999999999
261,0.10000000000000009,endo,0.5003203678576814,0.2649999999999999
262,0.10499999999999998,endo,0.5106644806271672,0.2649999999999999
263,0.1100000000000001,endo,0.5378203678576812,0.2649999999999999
264,0.11499999999999999,endo,0.5404718830091965,0.2649999999999999
265,0.1200000000000001,endo,0.5881991557364692,0.2649999999999999
266,0.125,endo,0.5370627921001054,0.2649999999999999
267,0.1299999999999999,endo,0.5908506708879844,0.2649999999999999
268,0.135,endo,0.6109264284637419,0.2649999999999999
269,0.1399999999999999,endo,0.6105476405849539,0.2649999999999999
270,0.14500000000000002,endo,0.6116840042213176,0.2649999999999999
271,0.1499999999999999,endo,0.6097900648273783,0.2649999999999999
272,0.15500000000000003,endo,0.5431233981607115,0.2649999999999999
273,0.15999999999999992,endo,0.529487034524348,0.2649999999999999
274,0.16500000000000004,endo,0.5078961254334389,0.2649999999999999
275,0.16999999999999993,endo,0.504982662445349,0.2649999999999999
276,0.17500000000000004,endo,0.5466493291120157,0.2649999999999999
277,0.17999999999999994,endo,0.6008159957786824,0.2649999999999999
278,0.18500000000000005,endo,0.5686190260817126,0.2649999999999999
279,0.18999999999999995,endo,0.5841493291120158,0.2649999999999999
280,0.19500000000000006,endo,0.6053614503241369,0.2649999999999999
281,0.19999999999999996,endo,0.5780887230514097,0.2649999999999999
282,0.20500000000000007,endo,0.5993008442635309,0.2649999999999999
283,0.20999999999999996,endo,0.6159675109301974,0.2649999999999999
284,0.21500000000000008,endo,0.6311190260817127,0.2649999999999999
285,0.21999999999999997,endo,0.617861450324137,0.2649999999999999
286,0.2250000000000001,endo,0.5576341775968641,0.2649999999999999
287,0.22999999999999998,endo,0.5337705412332278,0.2649999999999999
288,0.2350000000000001,endo,0.5511947836574702,0.2649999999999999
289,0.24,endo,0.5326341775968642,0.2649999999999999
290,0.2450000000000001,endo,0.5261947836574703,0.2649999999999999
291,0.25,endo,0.5758159957786823,0.2649999999999999
292,0.2549999999999999,endo,0.5591493291120156,0.2649999999999999
293,0.26,endo,0.5826341775968641,0.2649999999999999
294,0.2649999999999999,endo,0.6962705412332277,0.2649999999999999
295,0.27,endo,0.5731644806271672,0.2649999999999999
296,0.2749999999999999,endo,0.5614220563847429,0.2649999999999999
297,0.28,endo,0.5769523594150461,0.2649999999999999
298,0.2849999999999999,endo,0.5993008442635307,0.2649999999999999
299,0.29000000000000004,endo,0.5599069048695914,0.2649999999999999
300,0.29499999999999993,endo,0.5284675109301975,0.2649999999999999
301,0.30000000000000004,endo,0.6155887230514097,0.2649999999999999
302,0.30499999999999994,endo,0.5716493291120157,0.2649999999999999
303,0.31000000000000005,endo,0.533012965475652,0.2649999999999999
304,0.31499999999999995,endo,0.5716493291120157,0.2649999999999999
305,0.32000000000000006,endo,0.5542250866877733,0.2649999999999999
306,0.32499999999999996,endo,0.5546038745665611,0.2649999999999999
307,0.33000000000000007,endo,0.5773311472938337,0.2649999999999999
308,0.33499999999999996,endo,0.5121796321423187,0.2649999999999999
309,0.3400000000000001,endo,0.5186190260817125,0.2649999999999999
310,0.345,endo,0.5442597617970752,0.2649999999999999
311,0.3500000000000001,endo,0.5287294587667721,0.2649999999999999
312,0.355,endo,0.50839175335444,0.2649999999999999
313,0.3600000000000001,endo,0.5124415799788934,0.2649999999999999
314,0.365,endo,0.5349069048695914,0.2649999999999999
315,0.3700000000000001,endo,0.5052446102819237,0.2649999999999999
316,0.375,endo,0.5375584200211065,0.2649999999999999
317,0.3799999999999999,endo,0.508012965475652,0.2649999999999999
318,0.385,endo,0.5197553897180763,0.2649999999999999
319,0.3899999999999999,endo,0.523426428463742,0.2649999999999999
320,0.395,endo,0.5341493291120156,0.2649999999999999
321,0.3999999999999999,endo,0.5360432685059551,0.2649999999999999
322,0.405,endo,0.5159675109301975,0.2649999999999999
323,0.4099999999999999,endo,0.5254372078998946,0.2649999999999999
324,0.41500000000000004,endo,0.514452359415046,0.2649999999999999
325,0.41999999999999993,endo,0.5136947836574702,0.2649999999999999
326,0.42500000000000004,endo,0.5037294587667723,0.2649999999999999
327,0.42999999999999994,endo,0.5515735715362582,0.2649999999999999
328,0.43500000000000005,endo,0.5116840042213177,0.2649999999999999
329,0.43999999999999995,endo,0.5048658224031358,0.2649999999999999
330,0.44500000000000006,endo,0.5139567314940449,0.2649999999999999
331,0.44999999999999996,endo,0.5090324890698026,0.2649999999999999
332,0.45500000000000007,endo,0.5056233981607116,0.2649999999999999
333,0.45999999999999996,endo,0.5378203678576812,0.2649999999999999
334,0.4650000000000001,endo,0.5082749133122267,0.2649999999999999
335,0.47,endo,0.5124415799788934,0.2649999999999999
336,0.4750000000000001,endo,0.5219112769485904,0.2649999999999999
337,0.48,endo,0.5143355193728328,0.2649999999999999
338,0.4850000000000001,endo,0.5344112769485904,0.2649999999999999
339,0.49,endo,0.5120627921001056,0.2649999999999999
340,0.4950000000000001,endo,0.5188809739182874,0.2649999999999999
341,0.5,endo,0.5563809739182873,0.2649999999999999
342,0.5049999999999999,endo,0.5033506708879845,0.2649999999999999
343,0.51,endo,0.5196385496758632,0.2649999999999999
344,0.5149999999999999,endo,0.5363052163425298,0.2649999999999999
345,0.52,endo,0.5238052163425297,0.2649999999999999
346,0.5249999999999999,endo,0.5022143072516206,0.2649999999999999
347,0.53,endo,0.5038462988089853,0.2649999999999999
348,0.5349999999999999,endo,0.5287294587667721,0.2649999999999999
349,0.54,endo,0.5249415799788935,0.2649999999999999
350,0.5449999999999999,endo,0.5207749133122267,0.2649999999999999
351,0.55,endo,0.5177446102819238,0.2649999999999999
352,0.5549999999999999,endo,0.5076341775968642,0.2649999999999999
353,0.56,endo,0.5078961254334389,0.2649999999999999
354,0.565,endo,0.5341493291120156,0.2649999999999999
355,0.5700000000000001,endo,0.5086537011910147,0.2649999999999999
356,0.575,endo,0.5030887230514095,0.2649999999999999
357,0.5800000000000001,endo,0.5461537011910146,0.2649999999999999
358,0.585,endo,0.5177446102819236,0.2649999999999999
359,0.5900000000000001,endo,0.5124415799788934,0.2649999999999999
360,0.595,endo,0.5268355193728328,0.2649999999999999
361,0.6000000000000001,endo,0.5110432685059552,0.2649999999999999
362,0.605,endo,0.5011947836574703,0.2649999999999999
363,0.6100000000000001,endo,0.539831147293834,0.2649999999999999
364,0.615,endo,0.5314978139605006,0.2649999999999999
365,0.6200000000000001,endo,0.5071385496758632,0.2649999999999999
366,0.625,endo,0.501077943615257,0.2649999999999999
367,0.6299999999999999,endo,0.5147143072516207,0.2649999999999999
368,0.635,endo,0.5193766018392885,0.2649999999999999
369,0.6399999999999999,endo,0.5060021860394994,0.2649999999999999
370,0.645,endo,0.5110432685059552,0.2649999999999999
371,0.6499999999999999,endo,0.5313809739182874,0.2649999999999999
372,0.655,endo,0.5063809739182874,0.2649999999999999
373,0.6599999999999999,endo,0.545396125433439,0.2649999999999999
374,0.665,endo,0.5317597617970753,0.2649999999999999
375,0.6699999999999999,endo,0.5158506708879843,0.2649999999999999
376,0.675,endo,0.523543268505955,0.2649999999999999
377,0.6799999999999999,endo,0.5277099351726218,0.2649999999999999
378,0.685,endo,0.5099069048695913,0.2649999999999999
379,0.69,endo,0.5067597617970753,0.2649999999999999
380,0.6950000000000001,endo,0.5129372078998944,0.2649999999999999
381,0.7,endo,0.5143355193728327,0.2649999999999999
382,0.7050000000000001,endo,0.5110432685059552,0.2649999999999999
383,0.71,endo,0.5241840042213175,0.2649999999999999
384,0.7150000000000001,endo,0.5147143072516207,0.2649999999999999
385,0.72,endo,0.5075173375546509,0.2649999999999999
386,0.7250000000000001,endo,0.5258159957786823,0.2649999999999999
387,0.73,endo,0.5182402382029246,0.2649999999999999
388,0.7350000000000001,endo,0.5087705412332277,0.2649999999999999
389,0.74,endo,0.5385779436152571,0.2649999999999999
390,0.7450000000000001,endo,0.5042250866877732,0.2649999999999999
391,0.75,endo,0.5453961254334388,0.2649999999999999
392,0.7549999999999999,endo,0.5158506708879843,0.2649999999999999
393,0.76,endo,0.5018355193728329,0.2649999999999999
394,0.7649999999999999,endo,0.5008159957786823,0.2649999999999999
395,0.77,endo,0.5363052163425298,0.2649999999999999
396,0.7749999999999999,endo,0.516987034524348,0.2649999999999999
397,0.78,endo,0.5063809739182874,0.2649999999999999
398,0.7849999999999999,endo,0.5109264284637418,0.2649999999999999
399,0.79,endo,0.5029718830091965,0.2649999999999999
400,0.7949999999999999,endo,0.52910824664556,0.2649999999999999
401,0.8,endo,0.5158506708879843,0.2649999999999999
